0,ground_truth,Corrupt,Shapely
7690b3f141152e6bebf78096aeb63413b8bf76f7c9bb09f70e1759705de79b34,0,True,0.12460932697297286
Sourceforge_7684.exe,0,True,0.08813560966182085
Sourceforge_5947.exe,0,False,0.07638834924827397
Sourceforge_5250.exe,0,False,0.08080601233319328
Sourceforge_4162.exe,0,False,0.053189250497534264
3cVtgyQEUGxJ6n9Rksl0,1,False,0.08111324449889735
0rgi8OfjvwKbA57IXVcE,1,False,0.10075154492627549
d76eb2510b4bbf54ceb93ff113fd6ee98cc04874fcea256105d0a2fd33834f4e,0,True,0.06793907765932487
CNET_105507.exe,0,False,0.10861605692501865
522.exe,0,False,0.07287412941688945
Sourceforge_4423.exe,0,False,0.11708171369822874
7efe4ff4cba2c9ae9f347fac667a576bd4bc73fa42a31e58a0452790275034f0,1,False,0.0968577819754229
0YIPlyX3fbNs2ntJRGgH,1,False,0.08463071953184846
ekSMGjq4FE0L3tux1Uic,1,False,0.10902508493132546
CNET_106996.exe,0,True,0.13659375240843577
876.exe,0,False,0.1254715353546839
CNET_103731.exe,0,False,0.08090109272577585
Sourceforge_5400.exe,0,False,0.0925230436017731
3f762d7230e82b649a2d561aef6d4934b4e6dd2ba15f1b242fce71a466b57824,1,True,0.0525104451125244
Sourceforge_6243.exe,0,False,0.09297791415224631
Sourceforge_7000.exe,0,False,0.10516359199399916
1dbb1b7a9fc1079a5ef2c16b71aaf6ace9ad7eaa4e71ac6de93b094269045e0f,1,False,0.14124541258408627
E6UV2qcAsQH1txn5SJNZ,1,False,0.09285193472135711
BynGZjrhQXJiKkNt3Y2W,1,False,0.09274855561727484
hwekzyp1YmGI3joFdLaP,1,False,0.10915662542221236
bc49f9bd509a1ad4892f642e4b8fea1c433f5d77f7a76f8de59cb3e73964feac,1,False,0.08092802053188346
Sourceforge_6766.exe,0,True,0.08875420516150158
Windows_25.exe,0,False,0.10477690437881036
dVSQ8bXUG0Jol3ZmDqOp,1,False,0.08903384635029887
b8a36c0d639f18dcede90970eca0e7f71043d1300ffb820340a118a84770c83c,1,False,0.06037431807140816
5730279a9af81625b86d71d4a62c4838d943023c4dc5b665a1a68860dda2d761,1,False,0.1127727287374719
EOWxcs1J2teX9bQfn7B4,1,False,0.09700936582414169
ihtV7FB5cXINJnSzflvO,1,False,0.11268596095412974
39ub8EQsPK6FY45ZcmCX,1,False,0.1088599039291344
Sourceforge_2732.exe,0,False,0.0970362363349019
52b86b54dd5f5f53099da654ab413b09620f57b3bb8d9700e425b4bcae211cf9,1,False,0.11329251096401766
146caf3f8e341c602d07f7e7de26155ae6d23321c73d26076e24e32a608040ff,1,False,0.10568773732727464
Sourceforge_7687.exe,0,False,0.12443464179405289
077f6a102329e2a1da967fd3350981d2eb9c169a3c00408fe0c6ed9c0a8d1a7c,0,False,0.11702109663978671
Sourceforge_3216.exe,0,False,0.09705057556154245
Sourceforge_5262.exe,0,False,0.12081595564889916
Sourceforge_3503.exe,0,True,0.0680534580875866
871.exe,0,False,0.08049012944312048
gfrQ2UK3LFvRCMEop0Yq,1,False,0.12953801808145393
Sourceforge_7320.exe,0,True,0.12023506584615538
0sM2atqTo48GgnFwhQXu,1,True,0.12079179537456781
9922b76bfdc024016dde4bbdb94099ac4a6ed95e4843cad3a7c5e1869dbdaef8,1,False,0.11279174706672372
d7VWOQbLxZIENHrwcXKe,1,False,0.07267172885921645
Sourceforge_6262.exe,0,False,0.11267464885653009
543c8673e247b61417c4cad394f06a0c706a36d447746c11c063cb379216b856,1,False,0.08477934216393265
6498c69c5b3d80ff236f551e9dfd973d109044b881e403a61ff3699910eddbdf,1,False,0.11261647003300104
c24afc327fc9f1e9e2d908d5f015e8d8d0e80b38552289d54f84297403b9c5a7,0,False,0.1372620828254891
DfQ8pMRCoZqHSuBIyWnY,1,False,0.10871877600111873
dEjXypL95t8Noxf64ZmQ,1,False,0.1368999202456787
Sourceforge_666.exe,0,False,0.0602127688046816
DGqFIJjhM79zSROgB8pL,1,False,0.09674663896591601
4515dad9c8b8b6b27147f484522f97533f3490b0e92deaf07ba8c8061e9269b2,1,False,0.11283260094592096
595438f647a297fc0b334df5cbcdfc8cd28db65a2ecb37c3cfe55f99ed8247a3,1,False,0.09691521843190186
94675cae80ea3861136759bb98bc035c7ab9202098257849c04b2655e1a90e2f,1,False,0.06825223100584014
4f07dd884c1961530a1f1f23563394c22afd6ff32d069ad5bbd807299c484662,1,False,0.10845826710989866
83d76d0f5215fec78aa1278d32f2bc21863af4748cce6c130d2724811e503115,1,True,0.10489807353395118
e87fbabaa25a7531b318d34e558affe54e6716fa1e140e9ab68e4bffa1a8f116,1,False,0.12494447982544907
Sourceforge_4124.exe,0,False,0.11735441045401292
gi5zQqk4cp7mXnHfSTbP,1,True,0.07998918376918716
4jPxiYkftVRhZEpgrLI2,1,True,0.11243877998789636
00993afa7e61413827a58b329409580a7e30a56b22a02cd8ae556ab68c83f9e4,1,False,0.09632817135891261
2213.exe,0,False,0.08865632724944952
CNET_243367.exe,0,False,0.10434574437812383
5scq0VdirPRF8DxUKbh1,1,False,0.0728306931244009
CNET_101373.exe,0,True,0.0886180584563038
Sourceforge_1757.exe,0,True,0.10493742869441118
gkOUScAXws6TNM7R4CPe,1,False,0.0928073595299821
IABzVohOWJZtRQXrcdC4,1,False,0.06447617725021576
1da795f3d31bb8a9653f3df3ca2a6613c7769468ffb6f332113359626a7a5cf6,1,False,0.0766234321557655
1tO3IYLhvDx6CKoHamQb,1,False,0.08017549544046722
DTWtmMOnSVQ6L8KxEwba,1,False,0.08876654649968889
82d63bc762e28c49ca3240aad119ce40e10f5cf57ecda626e0b62c9c8e94a141,1,True,0.1046956636026958
CNET_104130.exe,0,False,0.0764823820627078
aeoETp7ktY2qAxGcBvfm,1,True,0.12003416213890457
Sourceforge_1192.exe,0,False,0.08879790497351715
9i7HAYD15sblakCpmF4V,1,False,0.10510061279907201
9236315cde07968824e59006a18cb421803763f279fb82548d91adbf22278bc5,1,False,0.07238812414180114
9HJsvSmGZRWbUygFt2eP,1,False,0.10073857809976304
a72d6b7688f2175fe76a371685cc2b9b0055766ee1a94636430cfae372917828,1,False,0.09695307219656654
emfAXPk3uGVwRaCF9Zgh,1,False,0.11647704904901948
6ZO9dMHY5JkCofwTSyvm,1,False,0.08085810453080486
1423.exe,0,False,0.08486276319829497
9ebf63851f7a7e4aeb8417db47a44afb28436c83f1f06a6ddda8a4aa12853679,1,False,0.07298813607323161
Sourceforge_3119.exe,0,False,0.10020825985255156
a7bde18d84e476a44d3a38cf8318f00ef82ded92996850f82ec444d3c9c89b0a,1,False,0.11657536607895255
CNET_107820.exe,0,False,0.09313799987926079
11b6648e4a7e97cfc206e8c02ba511f4b6d29d529680f76ef8b29dea329f59fa,1,False,0.08844440737402635
1SFK4QHeDoOz3AMJ6bfh,1,False,0.10935244222385256
HQCNdPn3ytMDrB96b8kX,1,False,0.1004846036934481
Sourceforge_6340.exe,0,False,0.11652614554747825
CNET_229959.exe,0,True,0.10091272926201415
Sourceforge_7604.exe,0,False,0.10858146157986992
7AlOZ45a9VQ63HKDyU0z,1,False,0.09294036179270743
CNET_42682.msi,0,False,0.12524979078204604
Sourceforge_4735.exe,0,True,0.0724481968795353
Sourceforge_6790.exe,0,False,0.11313243502585556
cb3644be00ab5082dc6aa30f9f55bb3d658ed66930c439fe0431ed1bc6937ccc,1,False,0.10799076695035952
CNET_233837.exe,0,False,0.11720213382849762
9bb226cabe7418ede4acf37ca02f6f0b02e5131f21596954ae762d59a114a18f,1,False,0.10865826955043521
Sourceforge_1313.exe,0,False,0.08482809994914003
c3592db1a64fdc0bbaea76fe15754f5a44a9fe53575572fb46744224a5cfd444,0,False,0.10487553238846332
Sourceforge_2186.exe,0,False,0.08893595802919443
Sourceforge_713.exe,0,False,0.044472251798039736
Sourceforge_7854.exe,0,False,0.08433984801692596
jldp5PK6gw1O9t0o7svm,1,False,0.12459942259057748
645.exe,0,False,0.09230091031158244
4b38227b08f86cf3e76942b8f1c1d0f63067ad9ac82240c0a668ef7ecd6c7736,1,False,0.09738654496536314
84f5c623ce0b597ab29dd8f9a45e63800999a7a1db01508ed85a2097701b303b,1,False,0.09678982920105932
Sourceforge_773.exe,0,False,0.08435801317686559
52041cf226f57b8652c9da6c95f53d0408ea3732dfadf82f6dfe6fea8174b8dc,0,False,0.11710767693072249
Sourceforge_6630.exe,0,False,0.1010891371173403
CBg8aqJVTF3uonOkdws4,1,False,0.09690496101808674
5dUXaIlwDZiAozyq4cHu,1,False,0.10475696848513068
jV9q0Ae8pCmL7iGRDv6o,1,False,0.14980970516998487
iQ2sjWu1867hVrJ4wKoy,1,False,0.12510488570342032
Sourceforge_5396.exe,0,True,0.09194085742695607
289.exe,0,False,0.08086181572407539
Sourceforge_3988.exe,0,True,0.09665915872244427
Sourceforge_572.exe,0,False,0.09290464789334214
9a8eab32aebd37b7b1f6fa9f638e2daada7c72a3118ee2b74ea2e58dc6a671f0,1,False,0.12524985383807563
Sourceforge_3332.exe,0,False,0.10075088093097943
Sourceforge_1041.exe,0,False,0.10941075516435467
Sourceforge_7043.exe,0,False,0.07251260395861543
Sourceforge_3300.exe,0,False,0.09257408478446208
95cdb24e16ae87afc7489591cc9833c35b566ce27820e157a230165476b609f7,1,False,0.08502635722243283
H8dnb7uFRMm01jqDYWC3,1,False,0.09275850167908377
78e96eb52c4280324691e0305a1777f62d261a6e139e6c8e31ac2c86248a1b26,1,False,0.10509846932215915
Sourceforge_6593.exe,0,False,0.10868600038137619
dff380372ea6cda4e5631cd24d87bd249307d20aef153ad34fdb0addd9384406,1,False,0.08481288078702082
K25LZ9q8BDCWP0VpjxXw,1,False,0.11305479488240147
CNET_255331.exe,0,False,0.11691186720122777
1716.exe,0,False,0.11643362475327365
e689f0bbf8b63c9bd6dbe42deb49e95d8497fa695230466432d7e71fe17a20b7,1,False,0.08872970520691346
GSsXPyqKvrjZ4cJlO385,1,False,0.11690845906796551
Sourceforge_5542.exe,0,False,0.1206228728808479
f4be8dfca36c24798363e70147a69e20905b2dc2bd79aa3d93a39bce029e325a,1,False,0.11732965213867579
Sourceforge_5221.exe,0,True,0.12477099732433025
A4Gwv2fplFCVaiSbKJN0,1,False,0.09231529922657904
7CJ52ohMqKw9uvD4ZItF,1,False,0.06442991677342802
ePCwhpaOtzJHT4QMBsXZ,1,False,0.109542345299428
Sourceforge_5854.exe,0,False,0.08121490148551787
38852b2a879c31c5f6a1cb8ad7874b20c2142d496ad73f9901c2088d2e006ed3,1,False,0.12070996488083961
APHtWI0Cm8T2yK9ZeBFM,1,False,0.10061359520475642
Sourceforge_2725.exe,0,False,0.13331581538120169
GTQjgZSf6328a5et7wNR,1,False,0.0927140504008468
CNET_105130.exe,0,False,0.13302265521636356
jxfzc3Gm0oW5ID6bYFki,1,True,0.1363399245477121
JmkbRz8HhX1pxuCvUoyj,1,False,0.12802930127680062
fR9UPVj4SbmQ7eaJYgoc,1,False,0.16065985915674869
Sourceforge_788.exe,0,True,0.10447211454012285
7DkWbXR8Ejo0QgBU6nTC,1,True,0.08046691469540448
af5c9904b3eb4beb59f80a85a97c91b652a4cbd297254edbc0754935e85f8f25,1,False,0.0925280022015451
firgjUSwdqCOTFeAK5xu,1,False,0.10017266840232977
0cGWK6VvCkm7O2AxDjtw,1,False,0.11301830027736288
3ce6f5e9aee5a3f921d1a21144ae5b7b557dbfc7999f282adcc2fc522fc787bb,0,False,0.11221391540516569
3a82c0181412b08304f0e5b8fd03d08344a3ede1cba4c538c871a06665e1ee60,1,False,0.06402345760946969
CNET_104881.exe,0,False,0.05254919317322894
921834e6f46a1e2c6af4947ebd23e9775ffbfef5543b11d5ef9baed81ab0b73f,1,False,0.10490131394879933
Sourceforge_6178.exe,0,False,0.08891536662411821
066fed6454e8d5874a1408ef81615f61908aa0025333dd57dd23903cc6917b2d,1,False,0.09316986413446351
e7qzcHbnpMG4DUiWP9mK,1,False,0.08825809416031165
awJH283VpYm7yBDxbOAI,1,False,0.0888521049818066
bcb10ec73aa350e89765606744b9dc12d8c9341b392d19f6269600b78c67ecff,1,False,0.09641758115239678
FsQeNCSYAb9jIP7DOByz,1,False,0.12107742779635053
6a800a1f85924aff1f3892bdac0242ee582bcac665d7ea02c739174a7ea700a0,1,False,0.09664342314634344
Sourceforge_7449.exe,0,False,0.1529140406236913
JLrOfGem93RVtBySioNx,1,False,0.08911260022985601
Sourceforge_1903.exe,0,True,0.08853419710986632
3EvAIU8zX2g96DJj5Grp,1,False,0.09678455763024299
530d82453289fa752c2bf82c0240abdb21a505862064456333df3de38f1e435f,1,False,0.0887119096426044
37MUhjJKBdCYFZyvqHWu,1,False,0.08432970358020764
DZpbRaEg4YIA69j7Wmot,1,False,0.06842478235664755
2d0e112eefc0d5e4fad72d32ad952a9b04a6c13e19fc3aa26a55e07c99d2a63b,1,False,0.10546195269294271
K1TBRacdPrvqOXCjDw2J,1,False,0.08001974730208163
jhpgXHtC2QE6nlTbwrGi,1,False,0.09667293660011184
FrWpo1U80Ou9H3dlcq6x,1,False,0.10076972174596856
2380.exe,0,False,0.05252678066230763
245.exe,0,False,0.08484545325552154
ciaN815k3pWLnQX9oGRU,1,False,0.10539542279924287
Sourceforge_2948.exe,0,True,0.08871623771315193
6722140be9c92eadfc052370b5fee137c25747d9ae5a1b66f41d590872ccf5a2,1,False,0.09268889954029154
819af53540e7ed56e64b238a91069de0e8a16e01a437c7eed36a55bc6fdab4ac,1,False,0.03221909317989449
CNET_21953.exe,0,False,0.12499127667649669
Sourceforge_2281.exe,0,False,0.09687929021647748
5b9da21ce906cd82af0608f0567a99460486c1cd5130ba9ce9165174dfb228d2,1,False,0.10896532287057228
Sourceforge_2228.exe,0,False,0.12068996039330851
26c89ee9605bfc16f8f5a1c41c12cfe1edcef1b7baa4fb59df0ef28b8529bcfe,1,False,0.08905804791010813
1r6oKe4cpzuBjOYIhEsL,1,False,0.11258864564988112
Sourceforge_4638.exe,0,False,0.09212882505824024
Sourceforge_76.exe,0,False,0.05219443527723253
biWpRxwyFrmuLSzK9ZIv,1,False,0.07697665512296842
Sourceforge_5379.exe,0,False,0.10118734717907595
clykXHZJqdY05zKOmLae,1,False,0.10043594669038429
335976765c234b902c07e4686d04fe4d7b5207cf125722b07b0fb98cacf3db43,1,False,0.12502216786817305
Sourceforge_2249.exe,0,False,0.11283789856007737
aui4zdrRvqCP9yXQDHwT,1,False,0.12510505741879704
flGIkg7tjrJ2BF1W5QU3,1,False,0.11648195955154442
e1b49500734974f0213dd3f35e76a929b4ca118c88a3dbd446872d9c7affc065,1,False,0.0887450689515612
6bf8565e7ea230648bd4fde4404fc0c4a79f7598edbfadd9efe83feec4c8ea1f,1,False,0.07315126741324522
CNET_234878.exe,0,False,0.10494253827119965
CNET_16660.exe,0,False,0.11663171849790396
IHQoEqklzdpF9J37CNvc,1,False,0.1130643529710739
22db21e23961422aab4d29dddd79b76c7413f6373fa08dd75e725d8c71e9c20b,1,False,0.09299276048618835
Sourceforge_5602.exe,0,False,0.09677322375465996
336e5808cec5222e52eb262ab912cc45a74ce4cb08499bebcb3f6fe3ca9d196f,1,False,0.0968013934996779
be2b7a047f5162ecf40164136377cd4010c09ab28ac2ec06ef7d8992ac774591,1,False,0.09301010838871974
j1f9O7g3wFBd5GqlKNML,1,False,0.11319172319835454
292.exe,0,False,0.12114273568494933
Sourceforge_1961.exe,0,False,0.13297334747962172
a8d1e7b39f3497de0aa7a207c1f864f2415dbad2ec7c5501aa0c0b513a0ec0f4,1,False,0.08477115167430369
B063Llt2F9Qpr5ORSbPJ,1,False,0.10486959227931258
26IcTMH970BwKz5nFbrU,1,False,0.13362556983510196
softonic87.exe,0,False,0.07697229265054392
eFK1IWckUmuM3oCAjON0,1,False,0.10869429445771674
e485eced5298f198ca20382f4e3d8f458e79e51de00a47eebe5a4ecbf3c5fbbd,1,False,0.0803563158044938
0e772ca402d25ff54acc1b573d983a898c09a4bc420018b568b4c9f73ad3c0cc,1,False,0.12516747182819485
1hex2VAaHSC6lPv3ILOw,1,True,0.09305933729491278
jHfu9AMl1GkNWch0Yv53,1,True,0.116429148664924
eNhamfpF47A0WXjSiTqk,1,False,0.14509302931181947
3af23db230b41473efc4a9e11313c77015bf9f75aaf0e161a94302a653a61fb9,1,False,0.10057241377264599
d69TJVnLQBqZCIaY2o3E,1,False,0.11663632309857769
bYvCdoTMQypIa367GUL1,1,False,0.11252960785753523
6SPDXoT29nxidIlhW1VC,1,False,0.0763012689111574
d6bu9Ei0UP2lAnk3egIF,1,False,0.10099763052288074
Sourceforge_2787.exe,0,True,0.10438060920958407
dbab1d04f6be43ab157f7d77850e5ce737f83222c7e3c2fe5f468c27abc8e67b,1,False,0.1205272289799117
e53f91a7121b5a3a51d33298926353341f06a812ee2811ddd7fb454428d6ef93,1,False,0.11345186216970296
Sourceforge_919.exe,0,True,0.11629150628022869
4c6f76ccb13c99811b4a1fe2444d4288bde5f3327478dbd7c09a0528fffc694c,1,False,0.14957840646131274
d2939ee7042da0a88a76cc4e60e5a8cfbc83e5b4fad03c547ffb13bb006a2c5f,1,True,0.06463256069691196
3h0t6wQAFRlOHK9nfkVY,1,False,0.07266269345627717
cbcd96914342329297ce736f74f9eae0f860143d3b55ea429d3acfe96e1d17da,1,False,0.08055112722553393
bd797db9800f48886c12bd67e04ffe228965fd5d72e0dfb697f8dcc30c220454,1,False,0.1046164242200546
Sourceforge_2739.exe,0,False,0.09635291423519493
086a8ecdffdae7c11bf06db7be42507ddfa69bbc35b81dc998b168dc0b6b00e9,1,False,0.10860034706555334
FkfjQ8g7dPxXi9nL3IRM,1,False,0.14983522116536752
d0cb0d8b10217e3e8fc913f37326f9e9f27061e252a051e0d0afd008bf2a69a0,1,False,0.10510012247176598
catrJpdjF4qNw2UePAQL,1,False,0.0881170798942273
489.exe,0,False,0.10072319678558578
cao35UlR4dib9QjOtnfI,1,False,0.0853532462845503
2149.exe,0,False,0.11675211715959484
dad6229600eb17c91ad9ddae5481379a6d06b08147d840e20648f8e36d56844e,0,False,0.08859630874403386
91542ca996ae97660b969903d43bd967aba88ba0b55995545488d4d106f02e0e,1,False,0.10037846738051379
IuAnZRqFaMl5eYbPwXvz,1,False,0.11670083591478925
474.exe,0,False,0.08054022559789678
e3c1e7df4338bcbabf11c3d418f241e62e8f5078f59878b872310fbda9490aca,1,False,0.10041676514792322
Sourceforge_986.exe,0,False,0.1371362465347745
cefd6e360ab8ce0e33d6f1c3e0dc845aa9f6a51052cad75231abe8c8f4f408a3,1,False,0.12031817139352509
Sourceforge_4834.exe,0,False,0.08062539427577713
d303f4aeb633d2095d3fdaf47d9a51d5a8559b3ae21cfe6ce2973b32ea7a2133,1,False,0.1005687963218815
Sourceforge_3326.exe,0,False,0.08538190946436527
apYlmGR3OdU5VvrTkPqt,1,False,0.09641939068515883
4ghaPIpBnJ8zCfruTxiD,1,False,0.12561766528803656
Sourceforge_687.exe,0,True,0.0845368655575796
b1654e2708bc3496910901b53b15893529405450b3aff6c1dd595911cd33ddcb,1,False,0.1209184668422817
d88e35b232e7e05f41ea56a176068ef7511c7dc64eed97ae03c7f5f47e414a2c,1,False,0.10521263930689513
jMUPQ4E1FY2HC6xXpc5r,1,False,0.11658973791759257
5p2yY0MvAQGXSIuocmbn,1,False,0.08064188461978375
Sourceforge_6927.exe,0,True,0.12409531458702204
2aa8be44ac5035bd871b7a7229fa69113f9b57924c41980172724e2b5a02da69,1,False,0.08074070453253025
CNET_103628.exe,0,False,0.08022817453164342
CNET_105913.exe,0,False,0.0807616316981185
055e5002551067c568a50c10bf78c1e3018e045121b4db61e6ff38e69c84ffe2,1,False,0.12141632780387161
886fba93f0c0cfef27ffeb28a5089775127c599badf52b5c32580f8795ec8390,1,False,0.08053644712596135
Windows_78.exe,0,False,0.12112111694442754
CNET_105296.exe,0,False,0.09270915466011778
EauSoMGmHqOL3i7Kyj9v,1,True,0.12048134703534179
2d1b073ea0e8cbce34b33df476462ceb0f78d630608e62c4c33075b007fb2706,1,False,0.1288843406119421
969.exe,0,False,0.10501734003029004
57d9875f19239fe1fe11134bde1cf1eae57315b38691deced8eca15315650ee2,1,True,0.08463442251621081
CNET_217294.exe,0,False,0.11713780098207018
Sourceforge_225.exe,0,False,0.13706259328133583
ad1a588e8e6d53a528423a30419370c30ea90cb70bd8e4107d18db705e7878de,1,False,0.10094894082713918
Sourceforge_6426.exe,0,False,0.06855771509572538
CNET_108145.exe,0,False,0.08035382174229017
7196c7a4ee31550ab61ba83851af10e3b66822555c722f5210fa06ccb83139d3,1,False,0.11350688701290626
0fcd43a295209bc44da40e397813d77051edb4c02b082792338cf43b2733308c,1,False,0.10107664137119185
dzV4q1iWUT3eIODcFJSx,1,False,0.12511887023322238
CNET_108731.exe,0,False,0.0925088604228591
Sourceforge_4495.exe,0,False,0.08066077267841813
79bb8133d638c549fd982360fa7bd39cdaf0eb0a2de8d7b119b4264dfbb22ff0,1,False,0.09263645555763109
4431e743df4aeddcc978c97bb61393cf5c8d4176d678c1ff7333d3118f8092c8,1,False,0.05686930139032852
CNET_264605.exe,0,False,0.09239366961748514
5naosJmebzLtOl9whUEG,1,False,0.1005024341608816
Sourceforge_254.exe,0,False,0.1132044938178581
d76a05cc4db84949516bcc0d4e9381e210643f5b7e3a8dfedaf967e62f031955,1,False,0.10527664790291005
JS8ZjyGstceXaxVgH5bE,1,False,0.10477129972368864
Sourceforge_4773.exe,0,False,0.10141057454826904
124832627c3274c138d06f3f52c66286a6bece9dce3a5b9ee03ba3e28ff6fc86,1,False,0.08869925363158239
softonic58.exe,0,False,0.1324547995711089
dc7ade8fcae56fa5c268c86c9602ade9af26324733a73c86e60274a9f5b8e864,1,False,0.08849871541263002
JBVExGsfH4oybvK92pPg,1,True,0.08413409160998421
26ReFDsbVBn7JTrYv91g,1,False,0.11274288037722949
ELuV9FA7IjKXR52NrokU,1,False,0.08876462335646551
CNET_103043.exe,0,True,0.12862047426373593
8bed569623a29053b4afa3b4ae87a4a315e6d7c539495d01cdae226ded6c226b,1,False,0.08034113745582315
c906bbbcdc39baeff580b76874f39a8c433dfabd37fae1dd1b0b46f18f4c0ef2,0,False,0.08894821270177887
dd92ac539ee148c48ed08ad7ebd90c961a2dbed2cec66a231ccbddb68028b9dc,1,False,0.08464248620462804
0dauMIK4ATfybzqUgNLc,1,False,0.11699561673921056
Sourceforge_2620.exe,0,True,0.09266794004968003
418.exe,0,False,0.09663094333708325
840c32590029366c04f95295e354b811646a3ff15e4561eb7f325c7abde65d87,0,True,0.09652741139681324
Sourceforge_3866.exe,0,False,0.12541579136149086
JKprfw8QS7yketdHLFEU,1,False,0.0764849140804073
Sourceforge_4872.exe,0,False,0.07635562578498686
a063618123b00a4e19e8d0be6ddc645c8827d5bbdc4aa8e45eb7939107a5fe20,1,False,0.08062578743038865
1806.exe,0,True,0.08045102750187665
dfdcac695a22834514fe719292115117aac5b41e1701ab6ba9dfa35484f5b71b,1,False,0.05583840486337938
Sourceforge_634.exe,0,False,0.08487446606386771
5RB4kWetM0mahHf6pAuX,1,False,0.08421519533049514
efc0e1b000d4b48d87043728e2a508b5b1ee1a1ad6b191316e03b59a9a509d12,1,False,0.08058431231906908
074f238eaecb13d1c6304ead46c31ceca7e8f56d4c6d2d53b91d849efb539cd2,0,False,0.09680074022614953
f5cad84947ed80047edb5ccb213286921635ce6bebb57f5e4c0f6d2a62fe2e2f,0,False,0.10491633764426031
5DumcTR1Yk7N9FICzSBe,1,False,0.08492362534239002
64354378404d42f492613b144a6d0b3418261f27a380a8a4387424fe0e3ffbc1,0,False,0.14519635078596826
CJd8AaX1f4EqUVtj9Won,1,False,0.1244765992516114
1045.exe,0,False,0.12114988793030514
FdSyWHUrZqeo9aE1mI7O,1,False,0.076300601323264
Sourceforge_5419.exe,0,False,0.11321337002879207
639d7fed71683bb82e992b0be0fb028a74d598eccce188cd2668e8459b0bb766,1,False,0.09667246876634418
ba6a7e00e1707e694ca6fe35e53e851272844386663ce5d5b446d3c9f4ad2f21,1,False,0.0808124553805995
CNET_236373.exe,0,False,0.08089745294434199
1smUAv6epFKI7kbR3u0G,1,False,0.08886694070973201
CNET_21017.exe,0,True,0.09289354336405206
h5gMG6Y3duSDeNHvFLzA,1,False,0.07632684095158343
68f75af5cc65845aaf76d1d907fceeb3a9e3a263a1df597ba635390846b3a55b,1,False,0.1085901782862035
36b724ecc24225f945916cddd2887c4d9e96328dce686c482b985c02f6861d4e,1,True,0.11714413882812498
ea3492a8c6c7a2510f7c2cd9fe4523b83d4e8d6273f82931d9060f20415d30ae,0,False,0.09263200183032264
586.exe,0,False,0.12908955214288503
CNET_237936.exe,0,False,0.08900570972734184
Sourceforge_2950.exe,0,True,0.13271430896389033
3f08d12d5be44ddf88650fce80a1539e1a9bf22c1b764a08194580148980eac6,1,False,0.09693808330669701
0a027ac005f0ab69b76b7587c1f5ac68377f933bb7d7aed7741899867ccd0032,1,False,0.1410513225030541
Sourceforge_4053.exe,0,True,0.12020821727684419
e5d85f46f0db809c430a0314c1f39689b9880e4864b1c1d0247c94f7f30ccbe5,1,False,0.08481797045729492
CjRMQY0S6LdUWNGaExPJ,1,False,0.10115955747210008
c592afb3fa601ab35272ca2842d0f3a2fcef03bab488da69ac3e9ffb184c50c3,1,False,0.09289566092119382
CNET_110490.exe,0,False,0.08860681959725497
5eef863845526e801e60b581e61b51245df69ead118f2caa59150e8caf4f480d,1,False,0.09700753315334637
f60cf26bae811f1c205cbb963ebac62c0fb54300ce8518fbe671c352415ad241,1,False,0.11688336871191682
D9HGru6N1npYCXcIy5tS,1,False,0.10134899991457931
Sourceforge_4418.exe,0,False,0.10901689094303281
25e659c5b0bd630058ce65a9510e69deb53603486c788ec9f8e284694d321117,1,False,0.1250691071174662
FP3ITxh0a4rBOp7lQZ6E,1,False,0.10434901252172318
2d8f16dda50fb25936debfad6fd029d0ef024c622c83d87f95a6cb0e15d8d2db,1,False,0.08909144650178634
