0,ground_truth,Corrupt,Shapely
ACTK9tVJunILfsYrwyFh,1,False,0.17263324803174412
0W1RChtwZvj4Qy78GYUJ,1,False,0.14318569696336064
CNET_233656.EXE,0,False,0.09114816261677147
c4279c7f1bdcebe5a1ad08d1603f7839fae5a728f35049e7cfb55ba8b3be804c,1,False,0.20459947793346284
c38ea4953db99f04f11b1271afde2b81a2ea3890b5dc6454be08ede470d211b1,1,False,0.1403903249176675
c3b35bfe17f86be4c9a081a2e16fe39b44ac3e4bbb9eb53d29e9547d5990c86c,1,False,0.07810513339177967
14e3e740b665ae69f2c1893ad89f75c42f25f3b2f7ded9535b39008612d25fc5,1,True,0.13587869845701583
3ad326abc45400b40ed0fba1540f26c7864da17cd0bf503e3c5f435fba6adcbd,1,False,0.11012246239493934
6b1c766adf5bae0edfecd9d1c0290e43a7cb0b471b2c2a2ae564c6e9380ca9b6,1,False,0.12515818455808583
CNET_103471.exe,0,False,0.11131224008934287
1790.exe,0,False,0.09373722508138951
8605cf9b95f0dc0e1b0f7c83b3c4f3c5c7a0bfc94bd3a88544e5fb984b2d3cb1,1,False,0.07675037624570448
JyABO1D3n0kxMLIWq25g,1,False,0.06391446153824676
Sourceforge_2695.exe,0,True,0.10911449954220424
CNET_216943.exe,0,False,0.13823760255191359
Sourceforge_4420.exe,0,False,0.10783410218484547
iKO6gjUxRyWH2rq5unMT,1,False,0.22078647519141836
ce54926c6e6bb51a9f76b70e433f6745eaa79038969f753b14bce036ccf55c76,1,False,0.15574107716951216
B0dnNijSbH3fmuCQIL18,1,False,0.10913068326704083
c0576c995764d39e8c98f776974516953446f1664dc8d2494ec35e92af880cbf,1,False,0.09351369977679445
d4877bca530c5e9c25486a56a9265022cb02a11d497256a8951223779c990f7c,1,False,0.12687072967278698
dlDuzi87p9eAZtUE4w2G,1,False,0.22054640123241273
Sourceforge_4951.exe,0,True,0.11089622363000137
h13m9RvHr5FdnYkiS2yL,1,False,0.10827603071304454
476.exe,0,False,0.1690437505625781
softonic31.exe,0,False,0.12171980137321177
953.exe,0,False,0.1411003341380038
4f5eefda763b16ac658210fe3304144e469b6b80f4f538669202a50ea8f62aee,1,False,0.11069336204342514
CNET_240626.exe,0,False,0.07666404305871952
9bdf0b755ba59beb6c46e0a18b76460c8746d9e4b5f551bbf6c0c26f1183f714,1,False,0.1229582726112295
1752.exe,0,False,0.12906940204536752
5bb637dc03790f28be020bd923afbad57166e5f9f99ae76df3ced495d7f9811f,1,False,0.1250905010046226
2FM7DbSIHweyXBx8UVNQ,1,False,0.07694644554395322
140a64a14af8618e8dc617ba276d4dd44458157ef78d57c6e31b379bb83f7671,1,True,0.11017902732194655
baFiIOemUNYgJAqsujL0,1,False,0.11139645339044303
2367.exe,0,True,0.04695098561101465
CNET_234899.exe,0,True,0.12270394815955188
322faaaa59d1a8290462dcb75abd05deb645689b4516040a9f0e848e57b92577,0,False,0.12613551912342202
BWgA5e9Gka6XfiEmUDPc,1,False,0.15466383114911375
6e4849e0d92ae82380bf4bb6773a1ff27863038838a021ccade723e2adab5d73,0,False,0.07761409452662378
1h7nkscUw5lDurHXPE20,1,False,0.10512303632565186
1102.exe,0,True,0.12641930162524417
2004.exe,0,False,0.16817990152865425
DeHdPsMiVbvELXWn2w86,1,False,0.07793741944755223
Sourceforge_2501.exe,0,False,0.10716484733118795
22b67198529c233596c7995c63ef29873930752903ee7b82e7f8619ebfd388da,1,False,0.09538829767768656
0AwWs42SUQ19mI7eDcTC,1,False,0.12751724218681587
8XarpMwmLAk1gTDfYZol,1,True,0.15451390526097675
AXvM7mlBfJ8eHVDcspNz,1,False,0.12384735654813234
FCQV3jK6B12LrReZdmDu,1,True,0.13964337316845196
Sourceforge_149.exe,0,False,0.1861985480498416
96e9194d08285c4dae093f6075771fe0f21778e87b190999a06e84e9d5aef3ec,1,False,0.1393227701085015
121b2067d7ba005613283de4e6cbcde667519aeb34306f35018391efaef19b1d,1,False,0.10811603734758504
885.exe,0,False,0.047307460877067706
0HICT7RtjaVQzcNOeMgS,1,False,0.16897349431110373
Sourceforge_670.exe,0,False,0.1112268855584796
3JCnTRxD1aOUXlqr854L,1,False,0.15463504714414647
af9d871a171304bb4263d801b3ca54227677882f9b73d2a2333fbbe3dc952f10,1,False,0.10931082252894075
Sourceforge_1109.exe,0,False,0.15317398477404315
1208.exe,0,False,0.12347917638811727
158e0b858fae94ed0e5484828853a4f5e4001348a167bfd125da383085ef7f82,1,False,0.11070191936302055
4M9zLZjcgVbWiyINDEGp,1,False,0.1408294617072185
Sourceforge_4142.exe,0,True,0.1550497424775306
Sourceforge_7429.exe,0,False,0.12594115635855446
8n6YCkmUJ7rBLHA9WRzP,1,False,0.1098982087514486
614ff1ac1df9ca6d64acf62fe17467df0bf1da498d722db1c4b7c94cb24b55af,1,False,0.09419536677989797
69360eb44998762c481608e7d9fbaa6cb83a35759c7ea7e189519647adbb246c,1,False,0.124860641249204
dfGtV514uRhiHZKDIE3B,1,False,0.15970900765001475
drTJEXDQkP82ueAgIitZ,1,False,0.12482026962674152
CNET_246807.exe,0,False,0.10970755185250386
7O0WDlde2cJBq9VuM5nR,1,False,0.1872377386795112
1291.exe,0,False,0.07670759760637186
JxGT97ynUebwfFQZvdu6,1,False,0.13716455772478353
189.exe,0,False,0.14198921447975163
Sourceforge_6503.exe,0,False,0.12660263540039252
AvcKHJnwQqxoRWE8YD1z,1,False,0.10714682938693718
aKH9GvftsjAQzeUwi0bL,1,False,0.15763050359867525
Sourceforge_7583.exe,0,True,0.1551044588679752
1174.exe,0,True,0.12286623171434753
aacd911a10767e9bb78a863b62eb6dd229278bb1b47f718135814ebc59bf08da,1,False,0.13647805522179204
76b7370f3988a69e3f6d913027cfe8b5e4ed5c24e18fc7a5d3369c0a7256defe,1,False,0.13683584157464576
280eb88daf37791c1371ec9f437cbcd73eaa54cf3247fbe6134b38d001f96f62,1,False,0.060883198811982786
Sourceforge_3399.exe,0,True,0.156119266834665
KiI6X4afklWuORnqBtz5,1,False,0.1538368053335269
Sourceforge_3143.exe,0,False,0.13775914971205558
42NQ9dMtjzZoLuSClkmq,1,False,0.15552551233244039
Sourceforge_7013.exe,0,False,0.16922022025562614
ddc1233a3f87e31d9ee4e769a98d60188127fada80a65e6ef654d97548f866ff,1,False,0.15461159075341785
1059.exe,0,False,0.07808877929640143
1cX2xrbYwzdaM4mWuoCl,1,False,0.1565696062458813
7nvHG46BM95P3SEW1ezy,1,True,0.15416291924784647
2VvzfnrS4LiIEgCYws1J,1,False,0.07974793902722169
685f667d8f01f86245c5a394d4a1c0c32eca4ab0b1a7b0b1fb30502329c1c9a4,1,False,0.10957407625571383
b36f7414659c0c2a7043f94c1ec389e445e7c92412f344b754780a12db735900,1,False,0.15886440846710032
Sourceforge_6893.exe,0,False,0.15990510505514663
382.exe,0,False,0.15540053844795698
942aaa5bf345b06d007abee4fbbdc7a1a2e15992da86c903f975d2df330a7fb2,1,False,0.08013841798949416
d066f01806aebbcab980104ae4177546654ef5a71f51a36f6ac19170a31cb085,0,False,0.12658781900870336
K2Qg0zhpUmc6xiYnlXZH,1,False,0.15703445829778093
6nLCYyu3cTMDSXWxbj4o,1,False,0.06336166229740264
df39d67809c56d1f1664bd136d39116b2fa79fd66c62f495034056f62bbf98c7,1,False,0.09447601269917315
Sourceforge_5045.exe,0,False,0.1407394795842138
Sourceforge_7156.exe,0,False,0.17501996348427415
Sourceforge_3273.exe,0,False,0.12626191908459683
Sourceforge_6513.exe,0,False,0.13965127215255746
Sourceforge_4791.exe,0,False,0.17309052359074997
a5413b84d6131de100ae426b49d1cf4b8ebc32ec93e9f3681f9111a85f6b0a4b,1,False,0.07966134144129979
2474b7b692256053a34d44c05ba1a342e5a188fe64d850bc32d3c3c94bfcd39b,1,False,0.18266389274450506
a973342e2807ddf304b67b556073313e175dbf8e96630d0c713927588bcd2c68,1,False,0.0940209325423767
iVR4woCP02d89KLaXTm3,1,False,0.0768394261998937
f66dcfa01972496278ddbf2f0c60d2da265592fd90d2530ebd725d7b8dcd58c3,1,False,0.127588392451376
Sourceforge_1376.exe,0,False,0.11081106043595404
1b9e0aae78a60b7ddbb12fdb98dd943c2ed5d426f11f8153d7adb649d4ce0c41,1,False,0.12567064793588342
Sourceforge_2655.exe,0,False,0.1118124645546803
Sourceforge_1117.exe,0,False,0.14196340662272705
Sourceforge_1444.exe,0,True,0.12351538264455106
Sourceforge_7018.exe,0,True,0.1557535003904228
Sourceforge_5134.exe,0,True,0.1092864151573412
g7EIaKBGoTkcMCeqNXVx,1,False,0.12583724822959824
4fL5iSGhJDwoWuNvcjBq,1,False,0.13789586251663605
ca188c6bf455b7a4d3399c45ae96633227b92e6c0f0c0304a463b15035dd5bd0,1,False,0.12542492523380974
070bdfbbf83925ee81ed6610a7985a73cfdc286eb8546e97c6669f83c5e26dcc,1,False,0.1387989039959886
238.exe,0,False,0.1850620933603857
c82f1ec60b106ff690748f3b3e9eb1475bb856cbf7ee96f2db72aa402b9209cb,1,False,0.15187503285035694
CNET_37589.exe,0,False,0.10598393033237131
2178.exe,0,False,0.08138280109742199
ecf8e09d3e7f2ee10c75e3aa778d7af1a07bd19145f23d2b313fafe383a3f7ea,1,False,0.1552820072654033
Sourceforge_491.exe,0,False,0.12575755313505418
63ebb4859c1b16601faf01a86302ae2b3982277f93ac200e4d5930eda626f705,1,False,0.17190672488689407
85X9KSMHj4TODcx6FAvW,1,True,0.10828159134167754
Sourceforge_450.exe,0,False,0.15652254020507303
5fae5bb30e9800ec137ead15679e59e39b70069c5a495f35874953f74cbd4c6c,1,False,0.22052351996387348
Sourceforge_5398.exe,0,True,0.20389172085333893
0bfa7a40d9f8e32f28720aae89d8966b53e0c4d365f5c8bdd64d9c1ff8bae1e0,1,False,0.12414261454698597
Sourceforge_3799.exe,0,False,0.062489963701909436
GmPti3pxguLDKAZTFowQ,1,False,0.12817360563915464
Sourceforge_1799.exe,0,False,0.04664136249898821
a858baae2e8e1c8542f438c52988a55dc4b8b871cb54b3d764fdc12f150d72a6,1,False,0.10722677541382755
Sourceforge_5986.exe,0,False,0.0789302843458872
Sourceforge_3388.exe,0,False,0.09429701121143136
38515483413002d884d7354be2a724117ca9e6b0baecfc9d47292a194996f72b,0,False,0.14452861728183947
c266fa9e854026801dfaa5e250a3b1711cd0cb59b8e248540ab7c93e209a340d,1,False,0.07731146968624
6F3Dj4qM15tKvNTEoQlP,1,False,0.10716244911604364
7aS2U5b9AICGFQzplOx4,1,False,0.1888870672491796
CNET_43384.exe,0,False,0.11097004957260043
82637af10d87d8eba0fc20ea3f4d32b4f958df6a84eb359d715304bd41bfedd6,1,False,0.15945020813284008
Sourceforge_618.exe,0,True,0.19485387442047097
Sourceforge_1752.exe,0,False,0.09281679923721152
Sourceforge_7455.exe,0,True,0.10989578734076216
Sourceforge_3766.exe,0,False,0.12751602184434155
gsqykQJmjZ9FdXMeYoNa,1,False,0.13950660205889975
2161.exe,0,False,0.07847787545769228
Sourceforge_7110.exe,0,True,0.15945180208397558
e8bedb7f09f51a1429ee5b6aa4b71b5ed71b17a768694aebc691f38138a1c6de,1,False,0.15916911195622746
Sourceforge_488.exe,0,False,0.10723781370234232
6QxDV7wqj0SEsmWHzuNp,1,True,0.1397776326375564
4UoAE5RzKCHVNrm2YQnI,1,False,0.09584296192249217
944a114d81aa1c537fbee4147ecaea1e45f1efe2f1e08f3498476794451c8076,1,False,0.12393457198385478
brLtHayjPFQ5EsuwNhzm,1,False,0.06289111119262324
b5d786c03835591a9f9551b90b8c5a1c70b7eb179ffe9c517364af8a1662bae9,1,False,0.17446130910990015
c2870242ba0914d21f1cd11b755052ea3fd4b24f582a22c8a8cd282977075903,1,False,0.1116562043162797
26afb06531c7eb45267b5d32a2ebc8e201abf0641b54d435f8f7281ea283fbcb,1,False,0.15655364840355232
IhRZjKUCrAsfvkJQcyuB,1,False,0.14646614089821508
Sourceforge_1725.exe,0,False,0.07817435890591759
83WX5lUK6RJTpb2rOHqI,1,False,0.14013416776683435
381.exe,0,False,0.14057182742528948
Sourceforge_3616.exe,0,False,0.10887507480450273
Do5n1Kjei89Es3CuFGqg,1,True,0.10999139508412256
1977.exe,0,False,0.11066498954266238
2415.exe,0,False,0.12653446320714623
620.exe,0,False,0.09451879182325251
7I1WuTt0o4Eg6wZJAPef,1,False,0.1108218803028044
CNET_222139.exe,0,False,0.14264172716824913
eNRgx8kCGW9r64SbLhQt,1,False,0.16969616857872147
CNET_207147.exe,0,False,0.13766317026769476
1232.exe,0,True,0.09409129850862875
3sKkO0hxBNy6MILz8gia,1,False,0.20422228254417088
IGWl2w5OhUjD4oxuA1H8,1,False,0.14104967912706629
4fuBOsA3MzoUyhHq1Dwg,1,False,0.12480221475886621
ab097e8b19ec166a2ff65d10ab06a8d572216cee2b0c44ebe183a8cb60b2bae7,1,False,0.11177689741691277
2edniWaG7lVIHuAsN1MQ,1,False,0.1403655390961599
Windows_68.exe,0,False,0.08240240510969961
34a1443d595446de0e1280eebcb1d20581cb8839133c1c78151cd1afd2ff2c1d,1,False,0.18590009077447853
6piYq8XOUoaZCGjzweIr,1,False,0.20221558189522204
Sourceforge_479.exe,0,True,0.12522629685706987
Sourceforge_2178.exe,0,False,0.09362944564629311
38cc181dcb560c9a90f1f2c06c0e9f992e37ca2b43e8dfa6fce9c35723ddf4be,1,False,0.10885823394871365
79185bfc97b12e28c8153f6ae212e725a5ae2b06bab07f494f5665480c9f6e30,1,False,0.07940182274434233
Sourceforge_683.exe,0,False,0.20544545148836052
03a70859a1f4dcaca4505a3764d868e80bea5407131c6d224ebbf3066dba5c05,1,False,0.18731891822106905
j41ax2XCnwqvWozGOPU9,1,False,0.1437677959934608
1572.exe,0,False,0.1094849069853982
FEWwOKmxAqVZPX6r1eLg,1,False,0.13647660248621746
952d257f78978916a58764f2f08322075391f69631d997126995b0feada3ea9d,1,False,0.11073717639878458
b3cYmIp5OhHkz9ZrwA8V,1,False,0.12482366172581563
Sourceforge_4450.exe,0,False,0.12462346791200511
aLYlqoB39X8URmnVQNSz,1,True,0.12622451110216557
2022.exe,0,True,0.06410881021259654
Sourceforge_2463.exe,0,False,0.19200357349391195
5282764c584c8a021f0b45856262bfb3338a08f170bea50f4acac3c8cd39dcc2,1,False,0.1271684106461034
7f7a0e58e6229a785c68017c3f8fa924522927ebb4fa5fc9751bd57d7723ba2a,1,False,0.08851621856950803
537.exe,0,True,0.06326605908658824
a527250f5bb26a81591335e070bd5ba321a19bfc150612850f3bc1ba660f4a0d,1,False,0.10985608765958751
J9fHxpesDYtIoUc8uZy2,1,False,0.09179860896923261
8c1df967a2af4f83bd8d2806663622137535b647f18e2b3d48f66dd3d468227c,1,True,0.15275258567577865
1i2SThtkCGEplHeoJxqI,1,False,0.17455633554175534
6z8BRNc5EJetqCs4kZYl,1,False,0.11182463019363834
fJRYcZ6pEjGS2XDiNvI1,1,True,0.09509786811332392
5UgEOntlGKqyeVMhuTfR,1,False,0.13829106773803054
FxhNbBl4iuU6He5mjgta,1,True,0.06378056195882559
1445.exe,0,False,0.06228125364539913
e02afe04d5e24de50f0565084d3ea0df14f5ec7d0ba1382631d99d2f5faa2847,1,False,0.19667985202106708
477c395b9e8ff0dbc9e1be2bc00fc237cd22130edf50168630af4a01c2bfde34,1,False,0.22095057950512528
Sourceforge_4957.exe,0,False,0.19126282128661803
27923c99c7a65f0fb5fbb8f698a56d751defc7f6dfa8e18e676959d59846f70c,1,False,0.125001711363078
621533bc2bc623677cc1a56accac5406ad7f2e7b5f6ea41fe8acfb3de5345859,1,False,0.10753351398431489
CNET_240644.exe,0,False,0.14063646881103053
hIlHiET8OjbuW75SYqP3,1,False,0.15464209614161492
Sourceforge_1605.exe,0,False,0.09103478728904378
0p8RCBnvzTYMlId9SoZL,1,False,0.14012258151504603
77f462e07872f971298cb9e5c591190acd155cb74f4eefcd01d79184052faa44,1,False,0.09627945436778673
9fe0e9152ab56f5d8066e6858afcabd3a5a84380c42d88a7aedce7f432367d00,1,False,0.10944886041035225
HaWuY5IXN7gOmJG4ZCkd,1,False,0.15448361551045017
Sourceforge_1804.exe,0,False,0.14035578023690082
CNET_245394.exe,0,False,0.0950215342710234
CNET_204223.exe,0,False,0.10844893036967163
Sourceforge_3909.exe,0,False,0.17115737492310948
CdeQsaIqAiMVRjT2Pun6,1,False,0.2043099221606644
CNET_260349.exe,0,False,0.07988214245054735
be007dfc772cfa6299550f7a978f854a065d3a262a92049c5439d13e603280b2,1,False,0.07901321490691444
4zB07s1G3KjqYibEO5J2,1,False,0.14178255027773404
Sourceforge_6.exe,0,False,0.07903693748299616
1783.exe,0,False,0.15630620461862377
Sourceforge_7620.exe,0,False,0.09426648775404556
928.exe,0,False,0.12450907966237379
7e462950fd0425fb0a220de3c9e18dd6d1cb5a1e419038953a9e43e1d132441d,1,False,0.10969246128668622
4c77b3ecfe7ff1be8b05f7bc58d2360531c67997c3fae399f6f24132cb05065a,0,False,0.15554980720450623
Sourceforge_901.exe,0,False,0.22233135735412995
4fba51b0be53793387c15617115bbf3351e5cd11bdcf8b3bf29815882a14ab7e,1,False,0.1855654619496992
822f3c43e5303897fbfdf75e71b71cedc3f37bf87188c6543de9bdd969235c60,1,False,0.19398057175965908
062fd585bb312e0d9ae4ee3a411d6022bd74cdae02e4b6eac372c134fc7b6559,1,False,0.1417160017296845
FfxBsCDyAul0HSgtGdM1,1,False,0.15574329167672524
J0DAPdNqMUiQaThtKyGZ,1,False,0.15898660032660866
9bb4e7da44699fb06696c4edbfecd49475fd7dcd6219ead833ceb0e20868c70a,1,False,0.18579695188776843
1feb5f3aea54bc295829a32f104d0ed5fe9786a0ebe5b8ed329622f91a348fcf,1,False,0.06220863800362519
58.exe,0,False,0.10990878418695109
320663f88f174291aee31b679bae3c878ca4911c5611d5ad68d578dd63c2b29b,1,False,0.18337830122708307
1c0e35df5de96b39ed4aee51c0900c6daa92ef2306d7a088c8dc9e2898b2c3fa,1,False,0.07897738266907957
GzjCbSQ3srgy672wWq5T,1,False,0.09395237624196115
iwTV1BuUW5Rjd0C4oqzx,1,False,0.1395257554647776
Sourceforge_5679.exe,0,False,0.07619848228537938
G6DuwWL03egOH7vqrQMC,1,False,0.14334372456357997
Sourceforge_1164.exe,0,False,0.10804771457612845
JytOpUNjThR5knZgifGQ,1,False,0.15257426838541485
e2b7edb6b74b9cc6e7dc7c2887cbbcb45ec36e7a7486079e9edb60a2d5fbb5bf,1,False,0.1756580344263138
CNET_236635.exe,0,False,0.14360698507869246
hW0uMVwbTdslPIxXZCvr,1,False,0.138171586341629
Sourceforge_4242.exe,0,False,0.1544431718039123
Db6hOB1PFyELXmr95JGI,1,False,0.10800876521400096
1019.exe,0,False,0.07670562190942745
1195.exe,0,False,0.06240083417746241
CNET_204292.exe,0,False,0.09387598248321277
ax9N5uRm3QvLVoWJnZsA,1,False,0.09313279466872251
cMF56QT2zH7t1KpfAy8e,1,False,0.13851887259940793
0fd1ea9df6c248cc1ef6ac65fc534db5ffb946cd912f8199503dd93fecbda5c0,1,True,0.0948390924969246
Sourceforge_7034.exe,0,False,0.06248161324064594
bZ0B3duPkeQpjFxqXCET,1,False,0.12272410398838034
KfQ58FVTkB9sb1i4u7zH,1,False,0.07838125552532962
CNET_101753.exe,0,False,0.22131812235323012
softonic57.exe,0,True,0.07762827819980823
2b01d186164214f9ce8bd8d54b0f9539fb6c2eb323571a06f00cdfb2f85731f0,1,False,0.12535010642820438
956.exe,0,False,0.07662822031036076
16c7705fef203b88ae0976ed64bac335ad86b376860f826b3eb61f52e9ff692d,1,False,0.12451665447561344
91401971d1634fb3dabcd284a701ff06d42f40d039b3d76e9eca9f8b75050a76,1,False,0.18598485825688962
7fbcd7641aacdb4fd7224636c0aaf41d77f30d7a6c1f5869eb73776512a84202,1,False,0.09366293033387577
CNET_204772.exe,0,False,0.08058644358329423
2270.exe,0,False,0.15532718532945933
9010652532e515def5fd0344e2b0a0291cca03e9ce2c019ea02e2c754d21700c,1,True,0.12359736398175022
8677211d428d9206cb8092e5f7e926e19031f063b7bbbf5d1b3e67d54d8eb723,1,False,0.15529672777656395
Sourceforge_7683.exe,0,False,0.12518994676158288
C1E8oxt6VhKuSUIjap2P,1,False,0.18766689620538568
CNET_105423.exe,0,False,0.14184525496507533
DnSUoWCAcyx2bsizNwK8,1,False,0.15615878948098869
68d10d5de8649e2bddfc364949f597e8e806299c726c5bc5a5b8ddaad78803fe,1,True,0.14230645054221988
6VHLJedU0IhWOs82KBtA,1,True,0.09360940738562917
Sourceforge_1497.exe,0,False,0.06376313431105511
1ce26d194042b9fb450ef208684b866a225dc748fb762054df5a0ff76e6e0453,1,False,0.12240400940376812
Sourceforge_589.exe,0,False,0.09248638144415365
63vS2seA0bRQhG4fugWE,1,False,0.14244952912949072
8U7ztLHDNnSmg3f1Qr2A,1,False,0.10921987734929156
cc23e8ef6a67d5f0a84a8edfb518178c4e8a5b43391b56feba4b4fe6f671d771,1,False,0.17026809520361186
488ab8c89509c4940cbf7339ddecf1c434ffc5f5337f24c3cb71e329a0016b2b,1,False,0.10855656478377214
Sourceforge_3051.exe,0,True,0.15424433253511358
Windows_27.exe,0,True,0.13962826124184666
73fee8897e95916dc8ffaabf03a3c1cf12e6909619f1d97b7838f92d6375253f,1,False,0.1082202435519153
fVvJS4yEYIobqw1LHO6F,1,False,0.09290553038705383
9sPtSV8rx5WNUukQ4qln,1,False,0.10722918699612768
Sourceforge_7787.exe,0,False,0.1252706640506995
CNET_103149.exe,0,False,0.13838429437099745
CQBGfcqo9wWzUVDA2smx,1,False,0.13876488695006178
28f64104f36ee368e4720ab855dca2fa639d91bfb2832baf07c733a7ec6a6501,1,False,0.10568011839621154
Sourceforge_7749.exe,0,False,0.12695082631276913
AJ3Bb6XsL925OtWelfUK,1,False,0.1392896585308804
593e6e67d72d731609ea9e5363f9f222f76f38a0daa42e4590f7184565cbc5c2,1,False,0.11029370641347516
CNET_255681.exe,0,False,0.1077793388642558
DaRMwOQZm3zStcEGYxgK,1,False,0.09370377018226153
330f10823623dd8a0f167bec96b040db749314ce884d0a575a59048dc55ff8f7,1,False,0.15588648212216993
f3Cmly2RMnFq57Yis891,1,False,0.14162307112700356
Sourceforge_886.exe,0,False,0.08007058698958698
58c7ad2c4f4fc4e729bb3db15f5e982a396ab2f5e30ef5df395a50e811991cf1,1,False,0.10678537086687728
GLzSZuahXjcxv4fQPosm,1,False,0.18768929761874914
cPo7FESsJQvVNqmaOiIY,1,False,0.10921606877014578
18964eb4976bd132088ce83e758dec1aa96db6da0cc8a51504e4c8fa7f2832f1,1,False,0.1568278204263258
7NvXmzKWC3VeUZaBFnSh,1,False,0.18190644774578502
493.exe,0,False,0.14360063686144625
b1ad1afbe24fad21bbb633124c4d21f36871a0d3cba498cfcc049eb3a358449e,0,False,0.06235302101916932
Sourceforge_351.exe,0,False,0.12454899797660304
jxgaANiB20rR4UuSveCs,1,False,0.09273387122457936
CNET_16117.exe,0,False,0.18791326822255303
a2fdefad99f5bf46cd0bd25016a5693d20329b5d534d4935c335032c0c6987f2,1,False,0.12326949848974483
3627c6ac7da8ccf1103413859cb0520a7da6e312e5643e774b89fc8a25a80df8,1,False,0.14080377459981377
Sourceforge_5935.exe,0,False,0.062147777667516904
88f6518471d567fd78802ddc74f9031780b355982b0a46effcab636ad6a4ca86,1,False,0.06256535414497034
Sourceforge_4774.exe,0,False,0.062483888261243355
ffad26b7d92ff0273a87d9b565e61b1e7f23b31cb92691f41545e54f85d5f8d4,1,False,0.12429585453508883
7b4fa5227c12582a6ac63c673e3fb3cc057c34801956bf2d36b725a798c230c7,1,True,0.09373907190859548
23b08345aa0fec3d4cbae7a1c280b5c44703adf2b478e47fa015133658d688c1,1,False,0.12421874920657734
51115dc74cb3b4a36644e1e8cc7ade105acb60d68e4eca199910de3d795421e8,1,False,0.07910256439989677
861.exe,0,False,0.0803287257498156
7eb9fcd8d1b700fb57409ee967c0bb01327f3cf103a1fce4fe7ba91b11cdeabe,1,False,0.10755352648904103
a03ff18b9f7a2ceeb1d3067a8c8f377ea38c8f002a4d32776856c020705c32f3,1,False,0.09287003522806402
Sourceforge_1780.exe,0,False,0.13825261894158633
Sourceforge_5670.exe,0,False,0.13894237028976458
CNET_22414.exe,0,True,0.17659866530881813
293a4848fbabdb374a147f5dd6e2f6827e888236421fc22b6bf61d0cc48cc6d7,1,False,0.12206893413074857
Sourceforge_1584.exe,0,False,0.07771363420184832
Sourceforge_1715.exe,0,False,0.07649795796387282
cbec5c5fc4a1ce0427660996ecaff771b9f433839ba2321501d581d9c394341b,1,False,0.12283702584580572
339.exe,0,False,0.14117569242793065
iu15WrfBX9psnSIYFhvz,1,False,0.11071925443165778
CNET_20571.exe,0,False,0.0950110949507859
8a39lGQmftE0MngbKCqu,1,False,0.07578299917465918
Sourceforge_4179.exe,0,False,0.12479550628885488
5Um2hXGgeCVPwdtInObq,1,False,0.1101042479452245
CNET_238880.exe,0,True,0.12606027341567003
6Wu9TqbGHMPOCwpZNIA5,1,False,0.10632089519714613
598aa1d7146dc40b390cd298288578b5f37c8b9bbcb5fcf4248a8a60a92a967a,1,True,0.09099007029021117
2324.exe,0,True,0.16727845431828053
a20ebadac9378ae72f986fdb48d3209ac4e36a4a80dccf819f8b4627bc5d9438,1,False,0.12537646146205267
6AORky8bx20SVDHtdow7,1,False,0.14167242288320261
ff02f90cb7450986a3ec1e56c5069ce932385cf6e47f0d4b2785aab9b0f32f1f,1,False,0.13924084424750932
97998bbc6939eba3f26b1d95cdb5f68704f0c76169e0f48490556c8d07b49eb8,1,False,0.16138948101636683
Sourceforge_5499.exe,0,False,0.18928825865862778
Sourceforge_3009.exe,0,False,0.10769074736171715
e430d0b51e28454111ed6e8dcc04e3268666fed0cbacad121aad98f518ef7eea,1,False,0.09447529433394355
f97694da71b6d09abe7dce7e990340e1328b1e9647d6052cc2154065460f9d39,1,False,0.13951972141142716
8sNQwJpT43ohCx2MjHaD,1,False,0.11284968813670693
